,FIPS,Average Temperature (C),Average Elevation (ft),Average Cloud Transmittance,Average Dew Point Temperature (C),Average Annual Precipitation (mm),Tree Canopy Cover (%),Imperviousness (%),Distance to Nearest Town Hall (m),Distance to Nearest Hospital (m),Distance to Nearest Police Station (m),Distance to Nearest Fire Department (m),Distance to Nearest University (m),Building Value ($),Agriculture Value ($),National Risk Index Composite Score,Expected Annual Loss Composite Score,Social Vulnerability Score,Community Resilience Score,Distance to Closest Major Center (m),Distance to Nearest Water Body or Coast (m),Percent Developed (%)
1537,6059063103,17.5956632732894,23.77108680094064,0.7930628356910697,10.65641164550527,280.786464231337,9.389705882352924,52.95863970588232,1325.545865,1088.635771,1441.505382,437.95973,1187.098091,502026933.31464165,0.0,41.79826842268115,50.12213149906675,16.389999334625447,10.399999583616358,1325.545865,1391.6863222461602,97.97794117647058
1538,6059063201,17.61426270023325,24.05996854109319,0.793452363448069,10.64761264532112,284.6403391411164,5.885941644562335,65.26837909654563,617.453357,255.604606,678.436438,566.62226,639.128619,516994203.5069777,0.0,67.77339124545142,64.14378673839612,59.54999941064184,10.399999648845057,617.453357,1428.067748996904,99.37998228520814
1539,6059063202,17.5472056906728,27.06109713135379,0.7921982774436925,10.62435936728613,281.1568152832269,8.306715063520876,61.32184950135985,1733.759285,317.822267,1720.316932,45.995841,1829.379465,547961277.3454736,0.0,62.32102938810004,62.822650766526145,42.860000637373545,10.399999625087172,1733.759285,2374.948580346226,100.0
1540,6059063301,17.46637354427322,28.99696542754943,0.7901353830116524,10.62214139177856,282.632464268205,4.087976539589443,75.8487804878048,2530.816292,1037.09237,2505.981797,267.258053,1394.748262,632653103.3860643,0.0,72.40760124287249,79.80717293547063,17.090000163016732,10.39999962487667,2530.816292,2881.2051008114754,100.0
1541,6059063302,17.46606499042198,27.75131771595893,0.7888125487424602,10.63658793241351,279.3552516886979,7.029683377308718,63.28298153034289,2783.289548,514.308362,2409.305442,20.343141,1078.103877,671847134.7953235,0.0,61.668172934644915,73.76165533135824,8.63000011181181,10.399999615361942,2783.289548,2760.637448170726,99.86807387862797
1542,6059063400,17.39058225090444,19.92936564773279,0.7842207745558367,10.70499033940677,270.2755896466319,6.416383412644456,57.87661454792664,3101.483306,0.0,2303.301188,717.412215,904.166395,1770470800.818433,0.0,91.12162878597465,94.09188068944916,22.45000078599762,10.399999629212008,3101.483306,1709.1914284288105,91.63834126444596
1543,6059063500,17.21453968063296,4.272025499277872,0.7780329148972057,10.8245055939097,275.6132336772288,0.431583669807088,74.8480502017031,4690.47956,351.318758,3702.145285,0.0,708.578547,1142912493.4584773,0.0,72.04847068840473,75.84259103436122,31.21999929856216,10.399999613602654,4690.47956,352.10960199096644,87.0013446884805
1544,6059063601,17.4093916915399,22.94053352091341,0.7899286457163662,10.52206204982694,291.1713841445207,9.435797665369664,38.42363813229572,2967.028621,1866.035843,2856.830238,652.436151,1531.108189,599542524.0504738,279783.9990902292,65.36769231467665,67.77015737645705,37.11999881118206,10.399999584712704,2967.028621,972.2588089881042,71.64396887159533
1545,6059063603,17.2974742903011,15.84868068218378,0.7822690251257638,10.66012318617888,285.297834279954,2.490698236288959,33.36416324559283,4075.037019,0.0,4039.064671,906.08289,0.0,1299057788.1835723,313186.00028534397,91.54854215637762,90.79432565756365,56.330001882377,10.39999962800572,4075.037019,649.3173904114891,45.85848828785318
1546,6059063604,17.38315629486516,29.00100781053163,0.7891222661534895,10.53547840087971,288.7927390505022,1.561933534743201,84.56656580937971,3476.136995,906.430013,3397.760792,975.222942,328.249145,893298732.0883603,0.0,95.60005698277769,91.15602311198919,91.14998617406839,10.399999607916744,3476.136995,1621.1210501860523,99.77307110438728
1547,6059063605,17.42738222343051,28.90634966656993,0.7901082174656079,10.57648436520333,287.2293659138674,1.631533101045294,84.91543156059275,2886.110242,861.334673,2832.093284,170.214363,583.414436,787795103.8947977,0.0,93.28354657937089,86.23552621156227,96.61000059745025,10.399999617141454,2886.110242,2311.8347524023256,100.0
1548,6059063701,17.51294782781683,25.85055421072741,0.792739422530304,10.5566776339788,291.1336448067757,3.289805269186711,71.71363115693018,1906.265519,658.371001,1827.334517,324.357098,1608.868222,420741737.5191833,0.0,81.86272188192288,71.24621283188554,91.32998668496421,10.399999631363574,1906.265519,2253.4533314547043,100.0
1549,6059063702,17.54354188150663,26.36584064048801,0.7925445350717144,10.59554017182708,288.1441088900678,2.491780821917806,77.02398903358463,1327.198834,0.0,1313.675392,0.0,1427.580704,799262046.8352729,0.0,92.2989104668509,85.70589731819412,92.00998662824088,10.39999959036284,1327.198834,2845.233407760524,100.0
1550,6059063808,17.5542730847665,24.00280786201365,0.7934073028533856,10.53952462343521,293.5134143814048,5.199759326113122,67.1456077015644,1616.579065,663.593934,1501.406302,42.614546,1672.89426,376506053.49048734,0.0,74.63016646256634,62.10747545328949,89.69999635036794,10.39999954921152,1616.579065,2247.8884613501205,100.0
1551,6059063906,17.63215563920629,23.44730899510726,0.7936032879417625,10.61985652262139,291.264709578891,3.227966101694923,75.51945854483911,0.0,82.824375,0.0,0.0,0.0,911338051.9071949,0.0,92.28820834611068,87.9500671216052,81.81999986605231,10.399999640294784,0.0,1721.801967044308,100.0
1552,6059099220,17.27962995550663,2.130284641432257,0.7805615450684639,10.55712448580259,293.7413542446837,1.65187198067633,56.06340579710161,2533.553787,3985.359005,2532.338301,0.0,3214.002196,985458286.0990871,365126.9996661983,80.87570748445127,83.65432033125451,34.759998289755366,10.399999609022522,2533.553787,661.6837948587536,81.55193236714976
1553,6059099239,17.33988014958922,2.240040513166769,0.7817596010759544,10.56989172408169,292.2373484850438,3.31122670134373,49.52948829141374,3538.617123,3284.303526,3561.332481,53.216886,2464.065898,759013310.7040039,208638.00046839757,51.404414328409004,64.49491523979705,8.329999942407113,10.399999641878534,3538.617123,1032.6042969883335,81.78664353859497
1554,6059099240,17.35395859716884,3.496018526042094,0.7827631300045075,10.61294683365687,290.8073671362888,1.848939283101684,57.716270566727566,4183.496067,2578.400366,4212.715299,858.313788,1833.272899,731839493.8705245,452062.0005377286,72.1459830568495,73.12398721618233,43.36000066192837,10.399999630901092,4183.496067,418.67328506862714,83.54661791590493
1555,6059099307,17.27697145254627,5.73060466618228,0.77995369937582,10.45448172178087,296.9561098788113,2.182545454545452,62.51851851851862,1806.533955,4316.857139,1815.577027,389.609553,5035.867285,620658002.7661152,164.99992151302712,74.52667339193383,76.45438738217686,39.69998187849774,10.39999467147277,1806.533955,487.9694926822056,87.9448075526507
1556,6059088903,18.02256266224011,19.5663205279042,0.79940391438435,10.30819380931566,311.5710345281956,2.737667127708624,70.09857208659619,1787.08405,2850.079402,1871.500706,72.614493,38.094192,746094409.863174,0.0,93.41435543811554,86.86145076938278,94.77999850784546,10.39999958874451,1787.08405,2984.533150413223,100.0
1557,6059099204,17.90385414694379,15.05268101761243,0.7988645098680601,10.3520557579416,308.8451100684038,3.389162561576353,64.21604503870518,2418.733229,1967.145243,2433.204904,1183.048767,1660.667413,549215104.6131353,0.0,89.30457112103565,81.78828939444028,90.54000085175137,10.39999961120456,2418.733229,3433.317976119333,100.0
1558,6059099216,17.58916419832184,4.887781155015173,0.7918751718642866,10.50244307491917,299.1453270909279,4.441160372194853,62.34135667396063,2415.756747,1473.215825,2400.968823,840.717029,1452.716381,530713810.49302155,298443.99971490353,64.98834603504987,64.97169827271576,45.93000026129993,10.3999996085954,2415.756747,451.20337583031113,92.94310722100656
1559,6059099217,17.49095736722848,3.835260366860819,0.7877034152433958,10.51964172444516,295.9634946687989,4.298985167837626,55.18628215120807,4028.48229,3084.93763,3931.019228,964.412562,2702.844912,424730217.69439065,435652.9996865314,34.79641342689627,46.40181315213486,10.119999878277364,10.399999611047084,4028.48229,238.33775266044248,87.2954014029618
1560,6059099225,17.81238858812515,12.26551237856471,0.7985090479639204,10.37522775525983,306.449956923111,4.757874941231772,32.7058546908064,839.229631,191.879434,854.029719,775.331221,766.579853,577508593.8311852,0.0,72.8357037317414,75.04990955365419,38.249999988818935,10.399999615490191,839.229631,2780.1566853636273,99.88243592758053
1561,6059099230,17.64244554961197,6.437736443883988,0.7949028377001952,10.44914604757399,301.4734774535632,5.49681077250176,66.165131112686,768.444223,73.20443,753.850085,935.826366,1677.340755,658580295.8330882,0.0,72.22803594230894,73.80040865264425,40.79999922672011,10.399999615894476,768.444223,1183.3753306122587,98.79518072289156
1562,6059099251,17.74650773060509,9.77844040160039,0.797758476108011,10.40717053168636,304.4134401676168,3.292798913043481,69.47923757658276,0.0,187.991224,0.0,841.414616,1562.706722,698306717.4547461,165.00000034373593,86.56828253776128,82.22162217377762,74.58999649328008,10.399999640196052,0.0,1971.1031701718184,99.79577944179714
1563,6059088901,17.98445109796068,19.60711718188352,0.8002922083087135,10.32379725425778,309.5656182213797,3.127541589648795,63.36628175519624,1356.003574,2100.024257,1253.82337,0.0,220.850118,765348791.9577962,0.0,94.3633162392896,87.97003064799333,97.01999651095065,10.399999604368203,1356.003574,5283.687346641098,97.92147806004618
1564,6059088904,17.94429052580503,17.27865236900149,0.7999350960666757,10.3212300596586,309.0275247341608,1.993164730006836,70.5755297334245,2306.957396,3185.783584,2160.962907,397.011575,842.92032,503336227.86607367,0.0,79.77215460293544,73.6078166996036,75.76000241710385,10.399999657087333,2306.957396,4053.8439010943775,99.79494190020506
1565,6059088905,17.89437792588404,15.95628828556307,0.8004037439620313,10.35448454901807,307.0864375262375,2.066712049012933,69.87661895023847,1355.73904,2149.993489,1246.51752,102.196974,1015.143438,440202166.9742261,0.0,81.81158730434753,71.31784766005619,90.94000243608171,10.399999617921354,1355.73904,5319.751596835301,98.63667348329925
1566,6059099212,17.59043840833764,8.389731897161706,0.7976098610260314,10.3594461451987,302.1837334532767,4.822820694542876,63.52758132956153,2758.845409,0.0,2746.856551,1186.114153,1546.86503,550384524.8798717,0.0,81.30975596379716,75.74159755962462,75.18000028876683,10.399999616260347,2758.845409,2526.6771019952494,98.01980198019803
1567,6059099214,17.51190355212372,3.370049789352741,0.7892203339668421,10.4173422714498,299.6464565739393,3.637741046831958,69.78344827586211,2437.946241,1470.944557,2421.720204,340.154226,2626.965076,391154670.2208361,0.0,71.52642348137523,67.7020457436507,62.270000492919756,10.399999624401852,2437.946241,1820.9443421079463,100.0
1568,6059099215,17.49161427253763,3.638047655649488,0.7877096145955741,10.46106161033989,298.0150805814195,5.308437067773179,66.4937759336099,2704.085025,2274.237558,2756.308154,0.0,2996.248126,722107293.6651561,0.0,70.14222495514746,74.13157314499607,30.389999291386168,10.399999584903172,2704.085025,1607.2199070862698,99.5850622406639
1569,6059099222,17.82428685840753,12.80887955835471,0.7996918617793876,10.34940739380945,306.1737282553306,2.960811756473059,71.86694677871162,2083.782345,2964.881936,1915.789847,0.0,1456.242888,513581146.5172883,0.0,85.97607407790888,76.73978931471996,91.77999905044533,10.399999649255307,2083.782345,4963.764049088454,100.0
1570,6059099223,17.86865523072585,13.69083940206978,0.7991786064522253,10.34820608809426,307.5233562406602,3.241545893719804,68.5314009661837,2434.190902,2432.736249,2447.235959,383.857763,1676.693232,556404656.1526988,0.0,90.74822799290177,83.56389587293557,91.62000260706176,10.399999602693,2434.190902,4198.642222607234,100.0
1571,6059099224,17.72068838402192,9.306067794016396,0.7988457887445805,10.36742606372089,304.2589111094615,3.445592286501378,63.80303030303038,1412.899101,1892.032642,1411.941375,1181.85717,1454.095231,468157081.6622419,0.0,71.4836134393689,72.76581278625346,41.84999862271399,10.399999655456586,1412.899101,4182.109115571038,98.48484848484848
1572,6059099231,17.53271648015168,6.269272417882754,0.7923692973771591,10.35760097055199,301.1621788334118,5.551996285979573,58.25267069205764,1736.214077,631.499154,1718.951518,562.671008,3216.34697,910055871.4463216,0.0,67.98030731583992,74.32299132282574,21.56999970540286,10.399999623630778,1736.214077,2611.481132491638,98.69948908499768
1573,6059099232,17.59449952664646,5.652937918533818,0.7941054324778176,10.40198034174427,301.5082912622728,4.300452488687787,66.55122393472331,841.068826,0.0,822.788844,407.18016,2473.803912,905637135.9086033,0.0,86.46839165719983,84.74998228272221,61.09999840048857,10.39999960599708,841.068826,2078.5910011702927,100.0
1574,6059099233,17.60952591154951,7.440018420446703,0.7967720669049125,10.36136226755068,302.4437910339511,4.628196268140983,56.57615437629215,1947.292311,558.72235,1935.440546,769.983776,1677.070767,472582078.1680766,0.0,59.16020538508172,59.402963937047,42.77999870398788,10.399999600222337,1947.292311,3274.308951679599,98.82839421088903
1575,6059099234,17.64485134435022,7.893429174154246,0.7969839587762244,10.37041825277285,302.8127943006594,5.139943741209565,63.98943661971839,1149.085014,759.816127,1137.147373,0.0,2132.246954,430838490.0170888,0.0,63.20934200486958,57.8575285806896,63.119998787883354,10.399999594803806,1149.085014,3384.572881041868,100.0
1576,6059099235,17.48677969889851,13.75579392420922,0.7929117452695091,10.32769890276573,301.0252794145677,5.426657263751772,66.27323943661968,1442.914299,282.732515,1500.501503,1056.701499,3135.155786,622351346.3226936,0.0,77.08937833992859,74.89372200139486,58.56999972519318,10.399999623922747,1442.914299,2007.3687411147805,100.0
1577,6059099237,17.40406222415804,2.521368844843595,0.7839146764396929,10.46938348348088,295.7929703732255,4.415738161559884,68.37212543554008,2783.648371,3169.948896,2827.949314,469.635202,3914.390224,529010677.3779944,0.0,57.312229503920484,62.76628230992113,24.590000170158202,10.399999625961394,2783.648371,1711.985371864092,99.44250871080139
1578,6059099238,17.45030872621484,2.964793604427702,0.7861037796635463,10.49277778041658,295.9940625118209,3.359861591695506,68.57231833910033,3559.089954,3083.897073,3605.428517,470.21101,3501.812886,700790011.8015634,0.0,66.53189343158263,67.69852246418655,41.889999258236024,10.39999958590461,3559.089954,930.0666570891487,99.51557093425606
1579,6059099241,17.69590566504444,8.437752204453771,0.7996269727640504,10.38472629425406,303.4691127562479,3.541974479516459,67.20404040404033,2341.556964,2124.175437,2339.671043,1063.029323,0.0,582549720.0064013,0.0,80.4107404802702,79.98802156542999,51.95999899584951,10.399999600792002,2341.556964,4094.3572199382734,99.46127946127946
1580,6059099242,17.65217897231883,7.27212767689929,0.799096822573627,10.38134302603695,302.9111283715469,4.763543191800874,65.14893617021279,2107.589037,1306.651335,2102.324184,1148.881329,727.46286,412384919.4055245,495.0000004867652,59.340959959414505,62.219038509172314,33.45000079583298,10.399999628757259,2107.589037,3488.6307504159463,98.53264856933237
1581,6059099243,17.33577238957178,3.664354406432297,0.7822417336534151,10.3879961719429,297.7868812435989,6.308729595457774,63.21748400852881,1285.632178,3513.928549,1316.903239,855.508684,5049.911168,631017697.7270365,0.0,64.7195927989077,65.55299806920772,42.770000439262375,10.39999961403148,1285.632178,1536.4936526385038,98.72068230277186
1582,6059099244,17.37093949681674,2.636846971798437,0.783586820609618,10.43149465565908,296.7593333537813,8.098406098406103,62.71081830790572,2004.365805,3444.368519,2044.855475,711.153155,4451.89741,528642681.6676319,0.0,48.81677216839177,58.43178249153177,14.090000170382392,10.399999631664611,2004.365805,2095.070352150713,100.0
1583,6059099245,17.40343269723949,8.012822517591905,0.7864593839859761,10.3401602019548,299.5175720882932,5.263009845288318,60.601265822784846,1094.134554,1897.511947,1146.454514,1387.656059,4749.2766,590784326.9534159,0.0,58.671455167700074,70.26211346097199,10.180000321604405,10.399999635313938,1094.134554,899.0354348327425,95.21800281293952
